slope_angle,rainfall_last_24h,displacement_rate,pore_pressure,image_crack_score,rockfall_event
40.531057553334094,194.25229412759975,3.033581087261516,291.33842178714696,0.2692771736674563,1
19.8057554334504,54.28804330135066,1.9476793383835962,222.3814257121021,0.28949609132249876,1
34.14992489355194,140.5989895039292,3.03219429214518,213.85512710900178,0.008757058860409117,0
40.56557249212102,11.030241120810103,2.3537071197594313,226.53224828786534,0.07601797139702404,0
32.90203945174618,99.95827408222169,4.117765982532452,41.53395117493699,0.418081173644404,0
25.999265229859247,103.21351759177628,2.397620680684638,207.95484871406498,0.5577116000061648,0
49.11580413063967,150.60364411003252,2.7770651481059567,206.26365607131822,0.8424437399613063,1
52.732901216292056,136.88444209925476,4.294319732817257,3.284324196013233,0.30624312895707495,1
23.902491712328647,127.15290672913628,3.5309265140495976,202.84483471304475,0.7527231942549253,1
50.66968673352387,56.95831946443326,2.9527348075147324,34.13448643369146,0.3615334088885882,1
29.581700991915795,86.63855352451168,3.199094855679733,285.1922230644616,0.7494147628503126,1
34.38118192462623,119.29511382855671,2.0542695812238083,205.1123748459805,0.347835384209928,1
21.587484391716607,78.9613011542755,2.9733638038211145,107.93974538933588,0.5540152506659237,0
41.28618878808115,176.34871039991828,1.3573701361214208,62.95678534853501,0.7480769077006312,1
15.046335838847693,182.36237356773452,3.9921091239369173,108.59327474689009,0.34584412447231294,1
39.58187629853698,101.81771235795804,0.5233337537222987,77.45172509340296,0.3422796806568569,1
59.48590409168771,23.52312712485556,4.695478356996072,134.87724792698546,0.2075826018134539,1
47.67331536113111,48.2251723112608,4.086107660328539,30.19213966192278,0.10876973885832908,1
54.75196543172125,188.66419952317543,3.7463676844164553,275.2848852751485,0.6761866386640667,1
33.20977700972995,159.7404224728879,3.5493139014535933,19.090233043783233,0.3389813364658334,0
17.105267015116567,144.63576816774352,4.6273650509901625,72.77399549082953,0.8737397072309547,1
24.423094691234567,75.1457114665567,0.6367716210922192,129.84779130993752,0.8192149795808621,1
12.4514837109065,70.57988468527572,0.20133609944895547,118.9840803763387,0.9169405207290799,1
35.09054862134743,111.54309910634844,0.6005098935683933,153.37960627540232,0.40780312525901874,1
42.48334359466769,112.86699548482868,4.0607288198843285,70.48242771910914,0.6244444451278867,1
31.22416529894461,120.71058627407518,1.1463832256469235,16.970219906589833,0.44879950321284245,0
38.160244949179926,114.7843378347057,0.7822963956221812,256.714363875661,0.5469959484538175,0
26.035112416107033,63.69443335328124,3.8596676225073994,34.386527531029444,0.16753324817868243,1
14.292904698275695,36.12427362755668,2.537987573362561,202.04110500247145,0.7503469918470068,0
31.59994962210942,194.1456066797123,3.11884735092097,199.80421934157818,0.7646999731135014,1
37.38988976805215,18.395489034628444,0.4022660796864941,27.11740875711921,0.5263078599650693,0
59.131739654431136,163.55385398753774,2.928457900931039,153.72158856049523,0.8153838715642824,1
27.36367022961981,39.38378498691677,1.7211644753129463,175.57430233242766,0.7615491503739149,1
43.88848287384984,190.7231756370635,1.6377238670734289,100.19155820319877,0.6914790476294425,1
51.13122205811234,99.87067585514926,1.9601486296805741,102.82400862964775,0.20814562088076904,1
26.769536385452493,67.61175298028648,3.315533355946347,249.82932829879385,0.6718995379564434,1
56.496561956857875,183.78548924455473,4.0594649897308175,179.96101009947782,0.7281251913926672,1
26.941564358497484,68.10508628437128,1.032464960265755,143.99777091509523,0.4753142347980224,0
58.490215487390984,105.62308458347485,4.494717498881776,90.35707545509416,0.23459887149885306,0
10.10784589363238,159.9652095763007,3.083539678666148,145.76890933592014,0.6092567061591064,1
41.70866616943394,149.46407376832605,1.7068127578143288,106.65923828794784,0.852933489559191,1
49.496312387507636,179.0525285628132,1.7331537164949355,83.51561039282062,0.686563619548921,1
24.003020947915616,73.48889159916251,4.584723758165181,121.40113016512554,0.8249943220089371,1
15.852513685179755,40.79071445611615,3.7929531268593704,86.43796723562352,0.6550490164571003,0
11.218422044211176,86.91160936226163,0.7845829141051025,153.9464587373834,0.8933315398012692,1
13.720346818122044,136.5753726786917,3.8528220715472483,177.85737748561232,0.8806883278247469,1
37.15170213815172,52.424974995388496,3.5188434422773316,183.63685880033432,0.21791377111874066,0
51.95837017728075,135.5316535824187,4.830177306910899,258.3105469590086,0.36385481837037303,1
13.15654326327443,33.9435850914225,0.2850405943011747,192.81991247771418,0.5923346498501828,0
15.659018896588435,198.86751354968925,4.361081152815139,73.73918131737305,0.05631339862145268,0
10.255150105704654,109.65516957665116,2.685414955526462,250.10681674013082,0.17276021250831153,1
24.113869938178915,15.52397067752267,0.5383942532273212,61.63230521093155,0.87284256535835,1
56.06231930555257,23.620705892446537,3.0983474716279513,244.26006903114484,0.48007267967888767,1
23.814399893164925,118.06255210881832,1.1439518137478695,2.7731271920459433,0.5400467183128169,0
32.04072235050774,111.01485538243023,4.506446271234712,109.79778237195123,0.5377985364495369,1
18.947869787582583,82.73983348638707,0.20408320472611263,298.482463275627,0.8631182587937086,1
15.814226821338442,121.1427768278982,2.2960886294840006,246.74256401658457,0.9325196245889842,1
19.119722330399426,19.59722149469092,3.581097141184568,173.55673316099916,0.6318323935924319,1
20.521641704053774,24.540849608998915,2.932677419818732,128.13016033103858,0.6422515564904058,0
16.51444128901329,58.257074806131335,2.0428564642634015,205.09062597307295,0.9267930118393528,1
49.57765057516364,164.85965055528163,3.4061656023020226,293.68822057244023,0.33332483244433164,1
33.8622819195198,47.90342739683251,2.09073325190281,228.93609435828108,0.703841110263483,1
36.988471378074465,147.5053236906968,1.1753538880277625,61.26151751249851,0.9633968361542992,1
28.73252876462787,115.70971741801854,3.5384058191963814,4.941219701286026,0.8186263554247998,1
20.53714204265248,68.41552310482496,4.648649194290529,249.63233436243516,0.6349976122757719,1
14.695083227115965,25.198739097242594,0.8085564796845846,161.54955037718707,0.3703753853686693,1
13.796285153229434,145.6410842433772,1.5779328273760096,286.996926222684,0.8420887065393106,1
19.25710128728454,86.99043584390522,2.6665102749985072,250.89648180391384,0.32979368968206857,1
52.50880966492979,121.58140726130722,3.099081568929628,45.85606500469987,0.9311815983889606,1
20.82725947892087,89.1287387141456,2.042977165174,27.939365860091904,0.4143259181499577,1
27.740979585052095,138.07210270463148,2.403518760103921,93.57739541153681,0.8637013780458507,1
38.6375821875082,11.144126629779748,3.823290114903118,262.6303327791504,0.5868706093085685,0
35.57065525043561,9.750682171719372,1.3800318063340256,213.09837404510372,0.8515086516399222,1
43.2910314865759,52.57182427502316,0.1025507155483818,243.376967837937,0.8863908615492724,1
19.715741477552733,160.0864637488933,1.4680675255299018,22.01500987825452,0.18684688991642828,1
36.202446435292764,85.3295030741789,3.204926154802438,68.60648247308733,0.17845068246923335,0
48.387457972014204,195.39473840491985,2.567646174382332,29.810584868060864,0.4919847124447121,1
29.37534773771819,156.12578891095714,1.4865942419173956,230.61026782117682,0.46781825603406346,1
58.59471991940309,122.40439947508379,2.965940552670134,151.80222684969348,0.46844587802594617,1
38.897471644636724,51.466626423430874,0.07348519436848333,206.49213993309004,0.5143054819923871,1
43.74132789093245,52.79454475953664,2.646807547251962,76.11375009714672,0.16377566953127742,0
32.954386982747714,68.07551986020519,4.728840447900338,6.652316353809429,0.9799751030828721,1
52.892542197636736,169.4705539889331,4.707826508247165,23.698083172257256,0.24812810751213565,1
32.57434619983439,159.72456321280092,2.138271273473009,85.4064454509629,0.060253540086031454,1
57.11401567923101,147.01855414454255,3.991443617021384,239.1906424560215,0.5965707474928703,1
25.374527149426463,105.01769458390693,0.8664333952461334,96.77859174755355,0.38782624091804263,1
53.290970287604424,73.93647445025174,4.796848832005405,198.7504953446951,0.45824463913007807,0
41.9676586838189,147.1617878935189,1.5672004984445376,44.379707975434876,0.7137070098700842,1
49.95273347028256,66.53276477526559,4.412872465231273,76.69136295360502,0.8273378693946831,1
11.885064229646078,155.15567227655234,0.1703087030187611,20.567307534648094,0.26179305624781346,1
23.86398258766262,30.346996317573428,1.2700692430819265,222.99356912432341,0.44400439242753487,0
52.35394269041315,125.1180785567078,3.9443833122202627,11.624188035863458,0.8124170364921067,1
25.916684671122432,19.67368442991915,0.2794658593229876,26.77085219592388,0.529947278341527,0
45.632767668013614,111.33008975737539,0.7429787635169777,69.54824881523906,0.2578125900637631,1
59.60944072907115,19.72227861793039,2.822506038030597,11.616626773331994,0.9492340202635892,0
18.858437483435146,179.23477626591827,2.522117663698828,278.59374524197057,0.7281797744071901,1
30.877297025187076,80.68184884176482,1.9342376197471511,279.5150490581357,0.0816597012963639,1
18.25633553830741,126.84042151785415,1.7392301312202614,102.24438246485072,0.8526905251351293,1
17.714322725545497,68.35117043385716,1.034935841626044,175.09291883087133,0.6395096021185035,0
41.65214132517958,108.69526427402165,0.1476328477269523,262.3729920751179,0.4734158236991942,1
19.568801838373943,143.89947036337773,4.021223876922913,54.89899511510199,0.19430511048188004,1
34.13269744685769,68.37153511980827,2.8323816453119854,200.76610566279916,0.3304353538901348,0
58.897073681098455,42.51940876006506,1.5748026122141328,80.54820827477967,0.1607432474351953,0
26.656474101937942,138.77577372656592,3.588772706832073,39.26074997835909,0.7691084912604321,1
53.68149233427313,25.71324238608428,0.45229801107960044,30.047940815626173,0.7114241353878996,1
29.818253070904813,164.89934760874198,1.6524104328329325,109.1298372649116,0.7992550891386885,1
23.14324553062209,111.25276871008691,4.641318982307655,280.4016466913234,0.8566345345979606,1
26.812585155787147,28.84945752203205,4.295332501577263,271.7076930925676,0.27328646055316763,0
16.38432386718955,93.2254498685475,1.885075250375149,291.82072286524925,0.6349981306480811,0
43.94925779768815,71.31667269231107,2.1704308647909905,209.07582589784428,0.7795854601603003,0
35.45099723431068,31.47447110721464,1.381879190137731,65.43894890976681,0.1014467688320696,1
40.69152315724383,7.779512419551526,4.995657699936135,198.12447511632433,0.8300241688176393,0
25.154638886506085,89.46649331006668,4.104637535427529,243.63505594915318,0.9494511651136432,1
42.67324827048512,130.3054773812781,2.848687790834037,48.50542642369218,0.9425057162726602,1
18.229944414582373,177.60079125922454,4.836508510799527,249.40704817664346,0.7492934177408157,1
42.62363580005993,66.59721905362746,3.770227975969032,204.1303589503336,0.9377020302224772,1
14.056907909213697,60.879578869178744,4.7042077418728026,76.70972729136413,0.6471511717366398,0
30.013657777650522,105.88341300831104,3.649229141792163,186.90343556702902,0.905308296111943,1
40.487652435357376,113.53557730008916,0.3758345036066818,101.35657225987958,0.738077485543913,1
52.76587723046051,28.458161955887707,0.5332834033501677,208.01741215995932,0.22233336036282503,0
50.62075130474192,15.029509087632587,1.2495364223258028,183.05402978641698,0.4400680479702622,0
36.34750385087939,35.62085349189444,0.1266286972816688,1.4386727185212167,0.837221178404247,0
54.16853486840716,122.82893614121019,0.3177324810282084,278.31072840857945,0.5960187258131217,0
35.29514826262202,78.16931929135104,2.8833147994626254,134.58757736225698,0.07820730865699643,1
35.85833578107808,18.787539861849,3.8631625736705972,150.36214983769295,0.12438270681269015,0
46.02768233386737,156.2877080891335,0.3224778934460698,189.4385445617045,0.9996620161542022,1
53.889116138556915,126.79477896643574,1.3105793800073418,254.596970312497,0.6966171760522504,0
40.13582481460428,167.02125427751955,3.0253932328430038,275.8262449823422,0.7692934017591586,1
57.209587795982685,61.15833805565292,2.130273741686251,136.84164679898373,0.9414277294266225,0
21.62930330263069,113.46247164048815,4.170602945331016,259.1201130668157,0.16290880553363074,0
56.215471451619756,141.02626260932246,1.7290302297714173,5.945274150522561,0.9396416417255121,1
21.082647762060958,183.9442182758451,0.56452758081735,249.51527469150722,0.4998100434334456,1
36.32077485724931,10.469872450298823,4.709786879691922,266.515396379499,0.16239684555935185,0
49.801589811198326,183.56964171641238,0.7614681405881252,222.4964561456764,0.20336518244982216,1
50.0792083648404,37.6711410557198,4.116614796551736,285.49548433991157,0.7252400519970607,1
23.90796310847322,81.17389923680524,1.7179001511213272,124.35364908814488,0.965915367834559,0
59.29476101483207,25.186316679010588,2.125297471703713,71.86230929288409,0.30555733623072223,1
14.03017110597424,176.46686669109835,1.454723299525786,192.32976365507784,0.825616246557882,1
11.73913735327873,55.34336126865078,2.505321254900598,257.1964378325525,0.12469226606774642,0
52.07647295218669,121.22302408405893,3.8102664133177937,277.3455065981247,0.9618053717797728,1
50.950945528769,94.34310331190323,4.02796685969967,290.21235882997354,0.46031265794626186,0
45.64087232066767,175.37050709371536,2.031982398125291,55.0701588199397,0.25915471268043955,1
52.53870120574636,7.978327709359889,0.843318982666576,168.63248133761903,0.5496211157694573,0
16.877962811367688,82.9380688392234,3.2320246874931815,138.44406717368227,0.47988673152003103,1
14.784377246487963,51.1522312004552,1.9133859604141634,89.79508656337254,0.35516775683572976,1
58.47013165554648,51.758188062525655,4.913597944770756,266.0552824985516,0.24721370029034262,0
41.211899639627276,106.33735599951679,0.3961337799777115,265.2847378517597,0.8767005502498989,1
55.99233735965662,47.83513883309405,0.6519404161696651,49.828017237565405,0.4899909427308774,0
55.32216121061157,104.46157964216243,1.3772527545003432,108.93912620084083,0.4279476760377292,0
42.656991968475005,27.049438933632985,3.3894292218558846,128.43042564434083,0.5977112990501668,0
41.42372564648284,184.93904747845718,0.4798397521668313,50.047127917353706,0.6804902709131179,1
27.997290198673944,164.43576902636534,2.342403747430347,298.8276899124924,0.9216857476708348,1
17.455502797599618,17.632676217380162,0.12899530457974873,69.15865852521769,0.491234068587012,0
44.330247633793775,162.46912841279268,0.22967022661909253,91.63372885403955,0.13550588505294892,1
50.893028497319825,153.8836661136296,0.8649187444851697,213.5908597673455,0.8171055913405173,1
37.23118750187518,13.80712782256619,4.139235263284627,222.92365970151755,0.9730795872540925,1
12.543457005767348,98.86648972479944,1.7740039743585339,233.4971632974246,0.7656745969940395,1
17.245885284688462,30.601297969967888,1.3792740261485052,138.44807990433634,0.3393657290393045,1
15.098016920760434,11.120492759572297,1.8394162865074926,74.44946234815635,0.5945489818168693,0
42.89158243145017,134.37789579152962,2.425374928921919,73.70874387864448,0.8841187474291802,1
38.239454356843396,92.18788703058804,0.8700022993876722,80.7139808086347,0.6527621887773247,1
33.32501469718403,114.64986393560663,0.09044237348489692,269.0584273507606,0.24235648243055674,0
37.170427795048234,28.78526144340141,4.197021893070685,34.47144163430473,0.36212567582182376,0
23.797742117712897,84.50548839489898,2.673667664547914,39.24335013239344,0.303205643723217,1
50.236358576083006,25.604365028425157,1.5009757273371376,101.58982825233058,0.6438541056602486,1
26.427262568625284,100.64811195551147,3.166243288269668,35.09892335591454,0.5747379255773885,0
42.21505969431137,81.19492749043138,1.7233066278913283,6.736537628232931,0.012453877091679444,1
29.543712331598872,196.76420110210145,1.5148737614178442,272.17675066418275,0.693035922824681,1
13.608326248649785,3.874213520616787,0.11439047606459529,168.7900141647587,0.7795158205638992,1
22.847571221059795,59.28743048112772,3.965198598645405,221.6844669164634,0.504702219336233,0
58.25491636977342,122.30085317263921,4.17403439104633,80.21596661957648,0.5683796807467835,1
19.52685602207452,124.36722383703757,0.09679974396773205,71.60734482222966,0.5529476354688458,1
15.246434678055367,111.19947996976866,1.9433081769737686,154.66022459397922,0.9374040970529646,1
24.557609611349175,171.65999670654085,1.4742940616836746,243.77896028497184,0.6726502923950334,1
53.8962953982328,149.3116183732398,3.8750091915779254,72.21110111803706,0.9505026784312729,1
25.301321216317948,186.46932470797879,4.176615033821251,4.274343905851485,0.6562138870224649,1
30.869006981460664,135.4686878624182,0.6907171166178078,54.06994386380405,0.8173214243415947,1
25.50384606511838,52.57220248394137,1.5239772212789282,92.81052605399186,0.6958988339247979,1
59.448678135234005,113.48834678427045,4.511174857648916,162.3627206471543,0.6330184824872788,1
59.993754957064674,152.37009725052732,3.238600368999477,51.46117183871662,0.9966671632608425,1
34.13863766251591,166.04486079232302,4.405286961098503,118.50316254741462,0.75282714843411,1
49.24128547842599,17.91115053014569,4.773139152477254,144.96445771639256,0.34373037586141353,0
21.002991878319673,89.02515907041233,1.3551339017809267,87.24272407314011,0.9893684815614058,1
28.714757334708203,46.36436176828427,4.533458797577249,201.52782742282608,0.7016609644138998,1
43.96698357143691,165.59274765310946,0.4069731470703619,86.53612283484723,0.17292027649592412,1
24.316420028259497,13.972925772295186,2.7979951863356285,114.61502889089398,0.6190591836147947,0
21.234937142658893,72.68983474567725,4.483472124867202,88.27267502635766,0.2682001760278673,1
56.111894099776016,23.870961726267346,2.367914214850301,117.30064927467289,0.4544521147467703,1
22.21490379508256,132.15216399399068,3.108786780288129,251.44741666340968,0.1575624424388451,0
12.96389094704369,1.8465179643095464,0.2406338126011326,263.61458560797263,0.2072733497384952,0
47.554400698740864,167.77735659821997,4.3654418146179435,152.78439689717757,0.5004673595779191,1
22.163414396440068,102.87053696146819,4.066710115342007,271.79997779240676,0.8294472058226772,0
32.50920736893521,82.4268601368777,3.9755520507814146,63.82964138729713,0.08703949516802978,0
15.577851698295898,74.12638556891599,2.9298450522896804,80.49184970246449,0.8400957848930306,1
13.425778920334855,64.20499712992316,4.225708862806211,204.22896284688667,0.37227195731845664,0
33.022283586725166,62.076985086853064,2.819094447310585,269.3609375488906,0.06099455502298201,0
26.854417110187914,189.78557441333948,3.2292475619663197,95.46380839334037,0.1904685770588458,1
35.29626134660015,92.05216209048392,0.1382514474136215,130.78070358449128,0.09958163378769957,1
58.28916276301009,17.562733448170963,0.904997796780499,139.36223895781288,0.34191706410786005,0
30.369414312397193,92.88904554065888,1.026428666529281,284.32407332858224,0.6286674944019276,1
40.13285518714307,145.50862472089165,3.1239908181639815,183.6797954353632,0.294759645603897,0
14.879769115086619,115.76738963224977,1.816453486538191,221.25111791338495,0.21638629008775734,1
54.29588024974215,167.53025277091592,4.657350636180863,92.67950885716768,0.8049159041759837,1
50.293055172219795,75.15923074128636,4.551763459911288,109.05520310937123,0.4492216546800867,0
36.120350279671925,176.9145606375336,0.5258931142517814,131.95709633336241,0.563254569117642,1
19.168843713831535,134.64680542805766,0.9118997204196116,61.081274584935926,0.9246191010215334,1
31.297495969384784,109.91252545746275,3.4804369485354214,162.3370905149112,0.6133239903857867,1
24.8691997954324,150.09028109133988,1.9927574995608772,272.35601528904897,0.264916221815369,1
59.725837769659115,16.329377775858834,4.012830145763332,20.887525644624372,0.5960686280622367,0
34.541914426671084,50.89977064706017,1.3042742682270558,77.88313735624345,0.6019268413204154,1
31.111655249250116,74.92326643766,3.833127721549246,62.15634160592134,0.7084544185935839,1
18.452915805498318,122.65297653526,2.267453349851304,200.8677889955734,0.891015252155633,1
21.955447468476287,31.738366791632046,2.7884898495271577,267.7443147589743,0.17684276586878156,0
45.57938570939013,197.71745243950096,1.814993967061977,235.7742022810624,0.44694833456578364,1
36.74546662873618,189.12612030114792,1.5812994911404528,168.66925704537888,0.052137509155478656,0
27.901565635235215,87.26072361934803,2.2607939573996956,215.6614889393276,0.44923574542896716,1
24.850684293872966,179.1449689046846,0.33658816582988305,234.01246225186932,0.6243333007835299,1
20.037012312182057,174.42829577084004,2.1519764372122108,152.5727833725643,0.08601311200576389,1
11.694894642818085,73.86563757037705,3.697901322541806,4.6866320963644075,0.02287599894140513,1
58.85749843036925,108.71480530173775,4.370370892814063,37.66871736124657,0.8574297298061688,0
47.655517545531495,8.359380666855042,1.56409772121463,110.26994687361449,0.8352161341732814,0
56.39354075569992,102.22105406544213,2.2255205378349165,3.0599193380796197,0.8039328036487502,1
30.62754331971442,101.93210332564423,0.6448158656426456,111.90832970863337,0.8823365298735111,1
53.46913751576004,166.8720530215459,1.9667783345582435,193.7359597104455,0.5621809154135523,1
22.812496095490694,14.764716261314192,1.5619199312943166,77.096518522584,0.2719975786210115,0
35.491740695377786,120.81540023609006,2.847098264887029,242.63901651325176,0.21538601159731208,1
20.123971992702774,165.1705931890241,2.0211657744869678,132.04430371479805,0.19639003455466786,1
48.516858266790365,82.7434197962175,0.8097340721091961,39.39839246441351,0.9462990235897643,1
34.880100346652824,111.81041519477762,3.8489034640614856,264.2950013318859,0.7700035675221522,1
36.81364691973909,131.21896421086848,4.251486882533057,38.85648663342515,0.07143663508412679,1
52.97273148517829,12.527513745319796,4.998762819070292,113.95389173048461,0.026761430556590082,0
46.96087087332447,90.92228506513105,2.658846011271232,274.1478981746603,0.2788473192673451,1
58.31329783663262,46.00723691391053,1.6364787414331587,140.67947781124928,0.5978580449720479,1
30.266799959132214,182.72359606902322,4.546788724234555,73.39828342993601,0.27729520607104263,1
33.072736123559466,188.59128512225226,4.3465119466829645,104.53768681257245,0.6813504178658701,1
40.76693428798913,152.8132989618354,2.6628333352426505,42.36093296020172,0.9426372813777404,1
32.66562257470931,25.002100140554774,4.08882278139052,99.40317915315863,0.7478693504146602,0
30.9807689834147,199.54021558871688,1.6085104988765568,279.9479287586673,0.2960134148006507,1
27.02858709649753,10.047626877147152,1.417222280082422,22.408960026109693,0.3650153134177403,1
51.59421096635463,187.30352968107314,4.350119689509863,49.508598945025476,0.11424289027256551,1
36.674468182134945,46.22224021686354,4.938354330172769,161.55527711338922,0.8440623396229462,1
40.37015645887837,43.7812371508064,4.6982572019898,198.85637737187113,0.9909713167796581,1
20.203776695877266,111.13002371978003,1.4918124414685234,247.8091234654735,0.2576715182246311,0
22.58882402055756,117.0769222736735,1.1074330421164225,41.41754830439617,0.09412163368867299,0
26.989660421040025,100.52379199632064,0.8442239825937914,80.2788756653004,0.5800056737625092,0
33.26844881540823,171.10014775680924,3.6910990880527104,90.03603171463523,0.4578993242776418,1
12.196365180548465,1.4416123977974316,2.3846010945564897,75.70608939451338,0.6242638382685036,0
54.41956807936939,57.59478392648336,1.136323384888121,232.63952549987144,0.8741731256695482,1
55.185612722651754,155.4001350318606,4.755200781573396,24.860050113695152,0.41172567754187994,1
43.08399600261728,107.40628978875255,3.2782607738182774,157.3652415271665,0.9780173720973401,1
25.80264170779609,31.33224979959501,2.318504014379456,114.657209591922,0.1857130109538101,1
29.265915233112995,88.82252221344955,0.9617676031193534,181.48694025582475,0.6175924554806753,1
46.702549943554295,9.560900806249762,4.552553694928802,204.5276697046863,0.16334373445146988,0
24.31455027401367,38.53934179717344,1.578184672955656,116.43598900163596,0.5702319866292327,1
40.44590113065176,132.27982174854048,0.5560117772559864,292.80659608099336,0.3658778067200428,1
55.31355390699627,32.437190549579874,2.759274358546855,27.15988901633605,0.29904496771602607,0
30.52239160288914,108.89221725528783,4.1910501251149395,230.93577346794584,0.365926169253571,1
39.352438198142664,107.89170904037495,1.7988872424229152,151.13678033083352,0.2924898469282783,0
56.429489353439884,22.08890626959836,3.960057158596663,95.08911091079449,0.04060433434716304,0
27.029078295448436,186.7825874594761,0.13953043160355172,148.26355300777692,0.4338979254982509,1
47.98198727565252,124.24271665065092,1.8499663542415838,158.0661185047508,0.04908450322814273,0
47.75609279479119,164.1461714917932,3.0244846807934964,139.13341438972654,0.6934301215301671,1
56.42475969026984,107.09502593325307,3.8692662371687625,242.77757826443533,0.49580170932948875,1
52.92946595915744,150.6899799408568,0.2581593388478698,275.05162597914756,0.5045675525030565,1
47.44140917925138,106.8966797264689,0.5087467230505172,55.0905196177373,0.5668468712222652,1
41.82577140521292,101.83661333880465,1.4345570579028282,93.15463194871629,0.4144773038520886,1
22.05941454990789,34.89371353099471,1.1385034673350742,30.567957844989234,0.11752342837239205,0
43.532433633397964,6.357584245310921,2.967405537464412,48.96637132199763,0.39274216405724083,1
23.82217330759176,48.34072385069381,0.7825282786682486,280.3758748006331,0.2591880641927927,0
32.00098026780946,36.82640524391212,3.428456672390462,228.06808837444535,0.01040135411748655,0
45.48493184171872,132.75152068317502,0.030490477552130857,12.904676294878337,0.07252150339121632,1
43.744712382847794,37.954449907008915,4.568841706075284,192.86652017791707,0.12901164616357697,0
30.059954644324986,25.666341018393133,4.68443547868177,237.84139015467025,0.32907438939058975,0
19.133784298802826,171.2356226972898,0.20580570154103695,2.4271944113574917,0.7925342381024989,1
34.20712270435545,60.94149175738395,1.6206482589690956,172.2247677563354,0.026028881754346256,1
23.498646023612707,170.85100763220282,2.7827737491005466,158.41508712794746,0.08286743489202653,0
22.771723934666653,160.37830069505895,2.6366130792165987,52.97566296192002,0.9307149661242963,1
26.33967927232824,164.1159217167239,4.933276395830731,52.25939306728069,0.9162431648516478,1
45.311887924281244,35.868165778643444,0.5284304461101547,156.77702439136922,0.1728589332392153,0
34.86429159839203,4.987420333154358,0.3136082880083063,139.1645048370625,0.34877179342642606,0
28.658548841207168,63.19876140654901,2.7833530176062977,54.99530525270582,0.4632169836569697,1
55.02974070975881,164.55165795846648,3.7567293497480954,149.2124003315277,0.020029485214525966,0
45.33903371492133,196.81864893254667,3.295870376760294,6.83958135182462,0.5482343405827086,1
34.732641366563826,95.27922651182928,2.463206473009853,34.715508711579965,0.6006820334585624,1
31.064418141460585,34.42045155466447,4.234394153056819,44.09120401587211,0.6245256942713725,1
50.944841560881976,49.7501101843693,2.553252438983311,272.4166376954613,0.9325674031050569,0
18.646224696373505,171.52839915253895,0.26173279366531965,225.3997515247774,0.4030711758195843,1
43.20769627185767,22.921579822395046,2.0053923490424825,81.77731183204575,0.16078801425997424,0
11.050764944903465,66.25153118073071,4.46387579098452,124.62390043801128,0.7933626740338638,1
10.348035653154588,167.307903632905,4.595012873225214,103.39345859739662,0.5709587797222458,1
56.58918465790706,54.83193647925131,4.283650277859489,43.97800892535243,0.5754829179097173,1
35.699428912058565,111.466189788611,1.303894094574109,270.67314071339524,0.47778657650658596,1
25.755871278181623,51.73266703771482,2.3276452344933967,274.27201489833266,0.15955200397431624,1
49.73481021525231,11.863880277590443,2.3633380686625802,247.484838514575,0.3881997498981419,0
59.24140029878912,68.05612879595606,4.708752040894453,82.30146346683557,0.9827013330122136,1
11.720689570976708,3.205190876683095,1.7627640568859093,75.28509985414328,0.15892597088016425,0
11.89803471232644,183.73857131629214,1.1616858727761281,240.67583944506814,0.6396684405874815,1
52.73910261818653,30.695208514436967,1.2969813163750081,272.3107425884663,0.34563401095749946,0
37.83573998822554,122.6690339027411,3.986291712566074,256.530420721975,0.3310530235545932,0
54.13708708710409,191.36388123655544,0.39093311723906676,282.47697087075727,0.9949654216753953,1
44.73215384869011,184.21253568391097,0.12289954430568739,227.95195070371076,0.6023897396038759,1
33.52928257752613,21.377026386985577,1.8618581484866326,73.29391853902122,0.31489846095870844,0
18.0672962407574,149.66135018523516,1.1367248917577037,241.62761970443862,0.4142075476522843,1
29.493057348594522,80.99093351307272,3.64630266983054,222.74292317637253,0.6911635727774169,1
49.357254627935106,16.324040793202734,0.5666667139508641,122.83793652325069,0.4083454551524589,0
21.69587748080822,138.3462770794311,0.8562741410278302,143.9990646686281,0.7062082837846537,1
45.618324699546314,184.28151609504462,2.015474597225472,137.691938433421,0.5790327406362774,0
22.367228956333406,39.59375774363725,0.15398421882450497,168.0167820844373,0.2892239915199959,1
33.17671890815174,26.306042057541546,4.496560162438152,119.65330319648308,0.1756117551921761,1
14.271600215545117,59.16086595433849,3.4717721109717434,253.38173429655228,0.22224501098817973,1
32.749922936894755,31.11185128488396,3.2411433022546494,257.07868892892424,0.32922547174911054,0
40.6351272154521,38.88031571323556,0.41995523784198574,58.86673175566478,0.0773034841378969,0
38.16590208050983,82.07317696421205,1.2687512226508757,187.90087660455424,0.6403772682993419,1
30.323325719815372,22.4464855743441,3.800840379996994,84.63328284366271,0.5517467677996336,1
28.484763786864793,17.404870969728535,2.985205186428312,147.30109826900667,0.7868123209534167,0
23.769937873794014,90.71972804564301,3.393751991478307,27.22679578169468,0.09706342076819074,1
48.35520328537036,79.5779732692944,2.137944850374999,289.47153901949866,0.8833932100146668,0
49.131904884612325,149.6490614120646,3.618460253912645,172.11879033359378,0.1682659758574716,0
34.151377496688966,152.70563691872272,1.0779058098236844,13.613071859079573,0.4712614628879278,1
29.128088244726456,103.54812356675511,0.007231542169577332,163.59945933823155,0.23171558504402312,0
41.871148615135425,170.79271293129565,1.3786894783500543,214.78306178680054,0.252191990091054,0
